file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture/17[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",TEXTURE_RECTANGLE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture/17[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",TEXTURE_2D,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,hasFboMultisampleSupport/0,EXTENSIONS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,hasNpotTexSupport/0,EXTENSIONS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,isFBOBacked/0,fboLayerEnabled,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,loadVertexShader/1[java.lang.String],sketch,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"textureIsBound/2[int,int]",boundTextures,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"textureIsBound/2[int,int]",TEXTURE_RECTANGLE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"textureIsBound/2[int,int]",activeTexUnit,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"textureIsBound/2[int,int]",TEXTURE_2D,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,texturingIsEnabled/1[int],TEXTURE_RECTANGLE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,texturingIsEnabled/1[int],texturingTargets,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,texturingIsEnabled/1[int],TEXTURE_2D,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,nativeToJavaARGB/1[int],BIG_ENDIAN,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,long]",DEPTH_READING_NOT_ENABLED_ERROR,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,long]",STENCIL_INDEX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,long]",DEPTH_COMPONENT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,long]",graphics,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,long]",DEPTH_STENCIL,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDepthWriteMask/0,DEPTH_WRITEMASK,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDepthWriteMask/0,intBuffer,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,VERTEX_SHADER,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,primaryPGL,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,texVertShaderSource,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,tex2DFragShaderSource,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,texData,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,FRAGMENT_SHADER,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,intBuffer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,graphics,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,SIZEOF_FLOAT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,STATIC_DRAW,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,initTex2DShader/0,ARRAY_BUFFER,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,allocateFloatBuffer/1[float[]],USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,glMultiFbo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,glColorTex,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,presentMode,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,COLOR_ATTACHMENT0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fbolayerResetReq,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,backTex,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fboLayerEnabled,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,frontTex,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fboHeight,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,clearColor,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,pclearColor,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,pclearStencil,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,clearStencil,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,presentY,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,presentX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,glColorFbo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,SINGLE_BUFFERED,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fboLayerCreated,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,COLOR_BUFFER_BIT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,geomCount,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,FRAMEBUFFER,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fboWidth,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,numSamples,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,TEXTURE_2D,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,clearDepth,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,pgeomCount,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,pclearDepth,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,fboLayerEnabledReq,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,beginRender/0,sketch,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],NEAREST,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],frontTex,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],RGBA,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],fboHeight,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],colorBuffer,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],glColorTex,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],TEXTURE_2D,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],CLAMP_TO_EDGE,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],graphics,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,wrapFrontTexture/1[processing.opengl.Texture],fboWidth,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getReadFramebuffer/0,fboLayerEnabled,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getReadFramebuffer/0,glColorFbo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"updateByteBuffer/3[java.nio.ByteBuffer,byte[],boolean]",USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,activeTexture/1[int],activeTexUnit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,activeTexture/1[int],TEXTURE0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,nativeToJavaRGB/1[int],BIG_ENDIAN,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"preprocessFragmentSource/3[java.lang.String[],int,java.lang.String]",GLSL_FN_REGEX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"preprocessFragmentSource/3[java.lang.String[],int,java.lang.String]",GLSL_ID_REGEX,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,presentMode/0,presentMode,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,allocateFloatBuffer/1[int],USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,allocateIntBuffer/1[int[]],USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,allocateDirectFloatBuffer/1[int],MIN_DIRECT_BUFFER_SIZE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,allocateDirectFloatBuffer/1[int],SIZEOF_FLOAT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"updateShortBuffer/3[java.nio.ShortBuffer,short[],boolean]",USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,threadIsCurrent/0,glThread,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",boundTextures,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",TEXTURE_RECTANGLE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",activeTexUnit,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",TEXTURE_2D,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",maxTexUnits,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindTexture/2[int,int]",TEXUNIT_ERROR,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawElements/4[int,int,int,int]",geomCount,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,isES/0,VERSION,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"nativeToJavaARGB/3[int[],int,int]",BIG_ENDIAN,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDrawFramebuffer/0,glMultiFbo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDrawFramebuffer/0,numSamples,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDrawFramebuffer/0,fboLayerEnabled,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDrawFramebuffer/0,glColorFbo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"preprocessVertexSource/3[java.lang.String[],int,java.lang.String]",GLSL_FN_REGEX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"preprocessVertexSource/3[java.lang.String[],int,java.lang.String]",GLSL_ID_REGEX,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,setThread/1[java.lang.Thread],glThread,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getGLVersion/0,VERSION,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"initPresentMode/3[float,float,int]",presentMode,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"initPresentMode/3[float,float,int]",showStopButton,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"initPresentMode/3[float,float,int]",stopButtonColor,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"initPresentMode/3[float,float,int]",presentY,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"initPresentMode/3[float,float,int]",presentX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDefaultReadBuffer/0,COLOR_ATTACHMENT0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDefaultReadBuffer/0,FRONT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getDefaultReadBuffer/0,fboLayerEnabled,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,compiled/1[int],intBuffer,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,compiled/1[int],COMPILE_STATUS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getColorValue/2[int,int]",colorBuffer,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getColorValue/2[int,int]",RGBA,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getColorValue/2[int,int]",UNSIGNED_BYTE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,javaToNativeARGB/1[int],BIG_ENDIAN,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"updateShortBuffer/4[java.nio.ShortBuffer,short[],int,int]",USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,java.nio.Buffer]",DEPTH_READING_NOT_ENABLED_ERROR,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,java.nio.Buffer]",STENCIL_INDEX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,java.nio.Buffer]",DEPTH_COMPONENT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,java.nio.Buffer]",graphics,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"readPixels/7[int,int,int,int,int,int,java.nio.Buffer]",DEPTH_STENCIL,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,enableFBOLayer/0,fboLayerEnabledReq,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"nativeToJavaRGB/3[int[],int,int]",BIG_ENDIAN,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,loadFragmentShader/1[java.lang.String],sketch,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"updateFloatBuffer/3[java.nio.FloatBuffer,float[],boolean]",USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",COLOR_BUFFER_BIT,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",clearColor,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",STENCIL_BUFFER_BIT,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",clearDepth,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",clearStencil,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"clearBackground/6[float,float,float,float,boolean,boolean]",DEPTH_BUFFER_BIT,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,getCurrentContext/0,glContext,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"bindFramebuffer/2[int,int]",graphics,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,linked/1[int],intBuffer,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,linked/1[int],LINK_STATUS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",DEPTH_TEST,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",FLOAT,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",texData,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",TEXTURE0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",TEXTURE_2D,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",SIZEOF_FLOAT,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",texCoords,17
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",viewBuffer,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",STATIC_DRAW,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",TRIANGLE_STRIP,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",VIEWPORT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"drawTexture2D/16[int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int]",ARRAY_BUFFER,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"javaToNativeARGB/3[int[],int,int]",BIG_ENDIAN,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"updateByteBuffer/4[java.nio.ByteBuffer,byte[],int,int]",USE_DIRECT_BUFFERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getDepthValue/2[int,int]",FLOAT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getDepthValue/2[int,int]",depthBuffer,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"getDepthValue/2[int,int]",DEPTH_COMPONENT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,bindFrontTexture/0,frontTex,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,bindFrontTexture/0,glColorTex,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,bindFrontTexture/0,usingFrontTex,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,bindFrontTexture/0,TEXTURE_2D,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PGL.java,processing.opengl.PGL,"insideStopButton/2[float,float]",stopButtonHeight,1
