file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/UnivariateVectorFunctionDifferentiator.java,org.apache.commons.math4.legacy.analysis.differentiation.UnivariateVectorFunctionDifferentiator,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/EventState.java,org.apache.commons.math4.legacy.ode.events.EventState$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/BivariateFunction.java,org.apache.commons.math4.legacy.analysis.BivariateFunction,interface,1,19,18,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/PreconditionedIterativeLinearSolver.java,org.apache.commons.math4.legacy.linear.PreconditionedIterativeLinearSolver,class,8,11,3,8,12,2,2,7,36,0.0,0.0,0.0,9,1,8,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,1,42,5,0,3,0,0,0,1,2,0,2,2,0,0,0,136,1025,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/MidpointStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.MidpointStepInterpolator,class,3,5,2,3,8,3,0,0,6,1.0,0.0,0.0,4,0,1,0,2,1,4,0,0,0,1,1,0,1,0,0,1,0,0,35,1,2,1,0,1,0,11,17,21,13,2,0,0,0,116,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/ConjugateGradient.java,org.apache.commons.math4.legacy.linear.ConjugateGradient,class,9,9,0,9,14,3,0,19,0,0.4375,1.0,1.0,4,0,4,0,0,0,4,0,1,0,4,2,2,2,0,0,3,0,4,93,3,1,3,0,0,2,10,33,3,24,2,0,0,0,212,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/PointVectorValuePair.java,org.apache.commons.math4.legacy.optim.PointVectorValuePair,class,2,6,4,2,12,2,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,4,0,4,0,0,2,0,2,0,0,0,0,48,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateOptimizer$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/RealFieldUnivariateFunction.java,org.apache.commons.math4.legacy.analysis.RealFieldUnivariateFunction,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/LoessInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.LoessInterpolator,class,11,12,1,11,34,1,0,13,24,0.6481482,0.4,0.4,9,3,6,3,0,0,6,0,3,0,6,3,3,3,0,0,6,0,9,163,8,6,7,0,6,0,50,67,42,49,3,0,0,0,257,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/FiniteDifferencesDifferentiator.java,org.apache.commons.math4.legacy.analysis.differentiation.FiniteDifferencesDifferentiator,class,15,18,3,15,15,1,0,8,10,0.725,0.23809524,0.2857143,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,143,6,3,1,0,4,0,17,25,19,18,2,3,0,0,244,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.CMAESOptimizer$ValuePenaltyPair,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/BOBYQAOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer,class,15,17,2,15,336,7,0,34,0,0.74636173,0.33333334,0.33333334,13,3,2,10,1,0,3,0,0,0,37,15,3,34,0,0,17,0,25,1644,7,127,56,0,59,4,380,781,557,476,6,0,1,0,642,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/integration/IterativeLegendreGaussIntegrator.java,org.apache.commons.math4.legacy.analysis.integration.IterativeLegendreGaussIntegrator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/RRQRDecomposition.java,org.apache.commons.math4.legacy.linear.RRQRDecomposition,class,9,10,1,9,17,2,0,12,15,0.71428573,0.14285715,0.14285715,7,0,5,0,2,0,7,0,0,0,2,0,0,2,0,0,0,0,1,90,3,5,3,0,1,0,10,28,5,19,2,0,1,0,194,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/LeastSquaresFactory.java,org.apache.commons.math4.legacy.fitting.leastsquares.LeastSquaresFactory,class,23,25,2,23,14,2,0,12,55,0.0,0.0,0.0,11,10,9,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8,163,12,1,1,0,0,0,1,6,0,6,2,3,2,0,143,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.CMAESOptimizer,class,24,25,1,24,149,4,0,82,720,0.93000007,0.21428572,0.75,40,22,6,32,2,0,8,0,0,0,45,0,0,45,0,0,10,0,78,688,32,50,10,1,39,0,208,259,145,182,4,0,3,0,581,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionPenaltyAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter,class,4,4,0,4,12,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,0,50,2,3,2,0,3,0,4,13,5,10,4,0,0,0,211,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/FieldVectorChangingVisitor.java,org.apache.commons.math4.legacy.linear.FieldVectorChangingVisitor,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/MidpointFieldIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.MidpointFieldIntegrator,class,7,7,0,7,5,2,0,6,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,1,12,7,0,3,0,0,0,0,58,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/Frequency.java,org.apache.commons.math4.legacy.stat.Frequency,class,3,5,2,3,41,1,0,44,0,0.2631579,0.53216374,0.53216374,19,0,19,0,0,0,19,0,0,0,1,0,0,1,0,0,1,0,3,164,20,7,10,0,3,1,16,34,5,26,2,0,1,0,158,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/UniformCrossover.java,org.apache.commons.math4.legacy.genetics.UniformCrossover,class,11,12,1,11,11,1,0,8,0,0.25,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,40,3,1,1,0,1,1,5,8,0,8,2,0,0,0,132,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/RealVector.java,org.apache.commons.math4.legacy.linear.RealVector$2$UnmodifiableEntry,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/FieldDecompositionSolver.java,org.apache.commons.math4.legacy.linear.FieldDecompositionSolver,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/NevilleInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.NevilleInterpolator,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/FixedElapsedTime.java,org.apache.commons.math4.legacy.genetics.FixedElapsedTime,class,3,3,0,3,6,1,0,2,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,2,19,1,0,0,0,0,0,4,3,1,2,1,0,0,0,71,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/UnivariateDifferentiableMatrixFunction.java,org.apache.commons.math4.legacy.analysis.differentiation.UnivariateDifferentiableMatrixFunction,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/EulerIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.EulerIntegrator,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,8,0,0,0,0,0,1,1,3,0,3,0,0,0,0,100,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/correlation/PearsonsCorrelation.java,org.apache.commons.math4.legacy.stat.correlation.PearsonsCorrelation,class,10,12,2,10,28,1,0,17,36,0.5,0.3181818,0.3181818,13,0,12,1,0,0,12,0,0,0,2,0,0,2,0,0,2,0,0,113,7,9,3,0,5,0,23,39,13,30,3,0,0,0,215,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ml/clustering/DBSCANClusterer.java,org.apache.commons.math4.legacy.ml.clustering.DBSCANClusterer,class,9,10,1,9,19,2,0,17,0,0.4375,0.8,1.0,8,0,5,3,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,76,6,2,4,0,0,0,3,13,0,14,3,0,1,2,160,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/MultistepIntegrator.java,org.apache.commons.math4.legacy.ode.MultistepIntegrator$InitializationCompletedMarkerException,innerclass,0,0,0,0,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,29,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/JacobiPreconditioner.java,org.apache.commons.math4.legacy.linear.JacobiPreconditioner$Anonymous1,anonymous,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/ChromosomePair.java,org.apache.commons.math4.legacy.genetics.ChromosomePair,class,2,12,10,2,4,1,0,3,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,18,3,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BigReal.java,org.apache.commons.math4.legacy.linear.BigReal,class,6,8,2,6,38,1,0,9,0,0.8039215,0.7486631,0.9411765,34,0,34,0,0,0,34,0,0,0,6,3,2,4,0,0,4,0,2,126,17,0,2,2,1,0,3,24,0,6,1,0,0,0,106,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/LinearConstraint.java,org.apache.commons.math4.legacy.optim.linear.LinearConstraint,class,5,9,4,5,12,1,0,6,0,0.22222222,0.9166667,1.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,1,49,7,1,3,0,0,0,1,13,3,6,1,0,0,0,67,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/Statistics.java,org.apache.commons.math4.legacy.stat.descriptive.Statistics$Mean,innerclass,3,3,0,3,2,2,0,0,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,24,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Tan.java,org.apache.commons.math4.legacy.analysis.function.Tan,class,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/RealVectorFormat.java,org.apache.commons.math4.legacy.linear.RealVectorFormat,class,6,8,2,6,26,1,0,26,51,0.8000001,0.25714287,0.52380955,15,3,15,0,0,0,15,0,0,0,10,3,0,10,0,0,10,0,15,111,14,3,2,0,0,3,8,21,0,19,3,0,0,0,154,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/MultivariateInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.MultivariateInterpolator,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/Sigma.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.Sigma,class,3,4,1,3,4,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,1,0,0,0,0,2,2,0,2,2,0,0,0,27,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/NPointCrossover.java,org.apache.commons.math4.legacy.genetics.NPointCrossover,class,12,13,1,12,12,1,0,8,0,0.25,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,52,3,3,1,0,1,1,4,19,2,16,2,0,0,0,134,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsMoultonFieldIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsMoultonFieldIntegrator$Corrector,innerclass,2,2,0,2,9,1,0,11,0,0.375,1.0,1.0,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,1,36,1,1,2,0,2,0,3,13,0,9,2,0,0,0,82,18,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/sampling/StepHandler.java,org.apache.commons.math4.legacy.ode.sampling.StepHandler,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/PointValuePair.java,org.apache.commons.math4.legacy.optim.PointValuePair,class,3,23,20,3,11,2,0,9,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,28,6,0,2,0,2,3,1,2,3,2,1,0,0,0,51,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Logit.java,org.apache.commons.math4.legacy.analysis.function.Logit$Parametric,innerclass,6,6,0,6,5,1,0,2,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,2,0,2,0,8,2,4,2,1,0,0,0,62,9,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/UnivariateVectorFunction.java,org.apache.commons.math4.legacy.analysis.UnivariateVectorFunction,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/MaxEval.java,org.apache.commons.math4.legacy.optim.MaxEval,class,3,10,7,3,4,1,0,0,1,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,1,1,0,1,1,0,0,0,33,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/Statistics.java,org.apache.commons.math4.legacy.stat.descriptive.Statistics$StorelessSum,innerclass,3,3,0,3,2,2,0,0,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/integration/gauss/SymmetricGaussIntegrator.java,org.apache.commons.math4.legacy.analysis.integration.gauss.SymmetricGaussIntegrator,class,4,5,1,4,7,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,2,1,2,0,3,0,10,17,11,14,1,0,0,0,74,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/UnivariatePointValuePair.java,org.apache.commons.math4.legacy.optim.univariate.UnivariatePointValuePair,class,0,10,10,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$UpperBoundMapper,innerclass,1,1,0,1,3,1,0,2,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,2,1,0,0,0,0,15,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/UnivariateInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.UnivariateInterpolator,interface,2,10,8,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/GaussNewtonOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.GaussNewtonOptimizer,class,17,20,3,17,17,1,0,20,9,0.71428573,0.4,0.4,7,1,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,1,113,5,7,2,0,0,2,6,24,6,21,3,0,1,0,161,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/sampling/StepNormalizerBounds.java,org.apache.commons.math4.legacy.ode.sampling.StepNormalizerBounds,enum,0,2,2,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,64,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/WeightedObservedPoints.java,org.apache.commons.math4.legacy.fitting.WeightedObservedPoints,class,2,3,1,2,5,1,0,3,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,0,0,0,0,1,1,0,1,0,0,0,0,73,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/distribution/fitting/MultivariateNormalMixtureExpectationMaximization.java,org.apache.commons.math4.legacy.distribution.fitting.MultivariateNormalMixtureExpectationMaximization,class,15,16,1,15,33,1,0,24,5,0.7,0.33333334,0.6666667,6,1,6,0,0,0,6,0,0,0,5,2,0,5,0,0,3,0,2,173,3,16,2,0,3,0,37,73,17,54,4,0,1,0,262,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/PermutationChromosome.java,org.apache.commons.math4.legacy.genetics.PermutationChromosome,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/BicubicInterpolatingFunction.java,org.apache.commons.math4.legacy.analysis.interpolation.BicubicInterpolatingFunction$BicubicFunction,innerclass,5,5,0,5,20,1,0,5,16,0.74603176,0.2857143,1.0,9,2,1,2,0,6,7,0,0,0,7,1,0,7,0,0,7,0,8,129,13,6,0,0,5,0,47,61,34,49,3,0,0,5,85,24,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/EventHandler.java,org.apache.commons.math4.legacy.ode.events.EventHandler,interface,2,6,4,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,336,1,0
