file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/CurrentDateHeader.java,okhttp3.recipes.CurrentDateHeader,run/0,false,31,1,1,1,0,1,7,6,0,2,0,7,0,0,0,0,1,0,2,0,2,0,1,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/Progress.java,okhttp3.recipes.Progress$ProgressListener,"update/3[long,long,boolean]",false,124,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainServerSocketFactory.java,okhttp3.unixdomainsockets.UnixDomainServerSocketFactory,createServerSocket/1[int],false,44,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainServerSocketFactory.java,okhttp3.unixdomainsockets.UnixDomainServerSocketFactory,"createServerSocket/2[int,int]",false,48,1,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainServerSocketFactory.java,okhttp3.unixdomainsockets.UnixDomainServerSocketFactory,"createServerSocket/3[int,int,java.net.InetAddress]",false,53,1,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainServerSocketFactory.java,okhttp3.unixdomainsockets.UnixDomainServerSocketFactory,createServerSocket/0,false,40,1,4,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/unixdomainsockets/src/main/java/okhttp3/unixdomainsockets/UnixDomainServerSocketFactory.java,okhttp3.unixdomainsockets.UnixDomainServerSocketFactory,UnixDomainServerSocketFactory/1[java.io.File],true,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,responseBodyStart/1[okhttp3.recipes.Call],false,180,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"proxySelectStart/2[okhttp3.recipes.Call,okhttp3.recipes.HttpUrl]",false,101,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"PrintingEventListener/2[long,long]",true,91,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,secureConnectStart/1[okhttp3.recipes.Call],false,126,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"callFailed/2[okhttp3.recipes.Call,java.io.IOException]",false,196,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"connectFailed/5[okhttp3.recipes.Call,java.net.InetSocketAddress,java.net.Proxy,okhttp3.recipes.Protocol,java.io.IOException]",false,140,3,1,0,1,1,1,3,0,0,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"responseBodyEnd/2[okhttp3.recipes.Call,long]",false,184,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"dnsEnd/3[okhttp3.recipes.Call,java.lang.String,java.util.List<java.net.InetAddress>]",false,117,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"responseFailed/2[okhttp3.recipes.Call,java.io.IOException]",false,188,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,requestBodyStart/1[okhttp3.recipes.Call],false,160,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,canceled/1[okhttp3.recipes.Call],false,200,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"connectionReleased/2[okhttp3.recipes.Call,okhttp3.recipes.Connection]",false,148,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"connectEnd/4[okhttp3.recipes.Call,java.net.InetSocketAddress,java.net.Proxy,okhttp3.recipes.Protocol]",false,135,3,1,0,1,1,1,3,0,0,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"secureConnectEnd/2[okhttp3.recipes.Call,okhttp3.recipes.Handshake]",false,130,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,callEnd/1[okhttp3.recipes.Call],false,192,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,printEvent/1[java.lang.String],false,96,0,25,25,0,1,2,4,0,1,1,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0,7,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"requestBodyEnd/2[okhttp3.recipes.Call,long]",false,164,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"requestFailed/2[okhttp3.recipes.Call,java.io.IOException]",false,168,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,responseHeadersStart/1[okhttp3.recipes.Call],false,172,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"connectStart/3[okhttp3.recipes.Call,java.net.InetSocketAddress,java.net.Proxy]",false,122,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"requestHeadersEnd/2[okhttp3.recipes.Call,okhttp3.recipes.Request]",false,156,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,requestHeadersStart/1[okhttp3.recipes.Call],false,152,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"dnsStart/2[okhttp3.recipes.Call,java.lang.String]",false,113,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"proxySelectEnd/3[okhttp3.recipes.Call,okhttp3.recipes.HttpUrl,java.util.List<java.net.Proxy>]",false,105,3,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,callStart/1[okhttp3.recipes.Call],false,109,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/okhttp/samples/guide/src/main/java/okhttp3/recipes/PrintEvents.java,okhttp3.recipes.PrintEvents$PrintingEventListener,"responseHeadersEnd/2[okhttp3.recipes.Call,okhttp3.recipes.Response]",false,176,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
