file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/ManageUserPrivileges.java,co.elastic.clients.elasticsearch.security.ManageUserPrivileges$Builder,innerclass,4,4,0,4,4,2,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,38,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/TopHitsAggregation.java,co.elastic.clients.elasticsearch._types.aggregations.TopHitsAggregation,class,18,22,4,18,36,4,0,23,69,0.7857142,0.1985294,0.77205884,18,2,15,1,2,0,17,0,13,0,14,1,1,13,0,0,14,0,1,281,15,5,8,0,0,26,0,14,0,14,2,0,1,0,139,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/GetTokenRequest.java,co.elastic.clients.elasticsearch.security.GetTokenRequest,class,16,20,4,16,17,2,0,12,13,0.69318175,0.2888889,0.62222224,11,2,8,1,2,0,10,0,6,0,8,2,2,6,0,0,8,0,0,129,11,0,6,0,0,15,0,8,0,12,1,0,1,4,161,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/eql/EqlSearchResponseBase.java,co.elastic.clients.elasticsearch.eql.EqlSearchResponseBase,class,14,17,3,14,19,2,0,18,18,0.6979166,0.36363637,0.6818182,12,1,9,0,3,0,12,0,7,0,8,0,0,8,0,0,8,0,1,143,8,1,5,0,0,15,0,8,0,8,2,0,1,0,81,1025,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/ApiKeyManagedBy.java,co.elastic.clients.elasticsearch.security.ApiKeyManagedBy,enum,2,4,2,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,2,0,2,0,2,0,0,0,0,26,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/Aggregate.java,co.elastic.clients.elasticsearch._types.aggregations.Aggregate,class,87,95,8,87,232,2,0,9,6224,0.8630574,0.23950678,0.25804344,157,1,156,1,0,0,157,0,3,0,4,1,1,3,0,0,4,0,0,1168,153,0,74,0,0,77,0,11,0,5,0,0,2,0,250,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/project/TagsRequest.java,co.elastic.clients.elasticsearch.project.TagsRequest,class,6,7,1,6,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,18,4,0,0,0,0,3,0,2,0,6,0,0,0,4,28,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/WildcardProperty.java,co.elastic.clients.elasticsearch._types.mapping.WildcardProperty$Builder,innerclass,5,5,0,5,3,5,0,1,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,14,3,0,0,0,0,0,0,1,0,1,0,0,0,0,25,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/SortOptionsBuilders.java,co.elastic.clients.elasticsearch._types.SortOptionsBuilders,class,8,8,0,8,11,1,0,7,55,0.0,0.0,0.0,11,10,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,44,10,0,0,0,0,0,0,5,0,5,0,0,0,0,24,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/PostVotingConfigExclusionsRequest.java,co.elastic.clients.elasticsearch.cluster.PostVotingConfigExclusionsRequest,class,12,16,4,12,10,2,0,11,1,0.6,0.0,0.0,6,1,5,1,0,0,5,0,4,0,5,1,1,4,0,0,5,0,0,96,9,0,2,0,0,9,0,6,0,12,1,0,1,6,154,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/TokenChar.java,co.elastic.clients.elasticsearch._types.analysis.TokenChar,enum,2,6,4,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,6,0,2,0,2,0,0,0,0,28,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/WaitForActiveShards.java,co.elastic.clients.elasticsearch._types.WaitForActiveShards,class,13,15,2,13,19,2,0,14,30,0.6923077,0.24444444,0.33333334,13,2,10,3,0,0,10,0,2,0,3,1,1,2,0,0,3,0,1,81,11,0,2,0,2,3,0,5,1,3,1,0,2,0,65,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/UpdateUserProfileDataResponse.java,co.elastic.clients.elasticsearch.security.UpdateUserProfileDataResponse$Builder,innerclass,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WeightedTokensQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WeightedTokensQuery$Builder,innerclass,7,7,0,7,7,3,0,6,9,0.6666667,0.0952381,0.0952381,7,0,6,0,1,0,7,0,5,0,3,0,0,3,0,0,0,0,0,31,7,0,0,0,0,0,0,4,0,3,0,0,0,0,51,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/DataframeAnalysisClassification.java,co.elastic.clients.elasticsearch.ml.DataframeAnalysisClassification,class,13,17,4,13,9,4,0,10,3,0.5714286,0.33333334,0.4,7,2,4,1,2,0,6,0,2,0,3,1,1,2,0,0,3,0,1,57,4,0,2,0,0,4,0,3,0,3,1,0,1,0,94,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cat/TasksResponse.java,co.elastic.clients.elasticsearch.cat.TasksResponse$Builder,innerclass,8,8,0,8,6,2,0,8,3,0.33333334,0.4,0.4,6,0,5,0,1,0,6,0,3,0,1,0,0,1,0,0,0,0,0,25,6,0,0,0,0,1,0,3,0,2,0,0,0,0,45,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/license/PostStartBasicResponse.java,co.elastic.clients.elasticsearch.license.PostStartBasicResponse,class,13,18,5,13,17,2,0,22,17,0.6666667,0.24444444,0.46666667,11,2,8,1,2,0,10,0,5,0,6,1,1,5,0,0,6,0,0,115,7,2,3,0,0,12,0,6,0,6,4,0,1,0,56,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/json/jsonb/JsonbJsonpMapper.java,co.elastic.clients.json.jsonb.JsonbJsonpMapper,class,15,25,10,15,32,3,0,23,25,0.6,0.47619048,0.47619048,10,0,6,3,1,0,7,0,0,0,2,0,0,2,0,0,2,0,1,131,4,2,4,0,3,0,4,9,0,7,3,0,1,0,46,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/execute_watch/WatchRecord.java,co.elastic.clients.elasticsearch.watcher.execute_watch.WatchRecord,class,18,22,4,18,22,2,0,27,62,0.7745097,0.19166666,0.65,17,2,14,1,2,0,16,0,11,0,12,1,1,11,0,0,12,0,0,218,13,2,1,0,0,31,0,12,0,12,2,0,1,0,61,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/PatternCaptureTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.PatternCaptureTokenFilter,class,12,16,4,12,10,2,0,16,3,0.5714286,0.33333334,0.4,7,2,4,1,2,0,6,0,2,0,3,1,1,2,0,0,3,0,0,67,4,1,1,0,0,8,0,3,0,3,2,0,1,0,59,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/put_trained_model/Input.java,co.elastic.clients.elasticsearch.ml.put_trained_model.Input$Builder,innerclass,4,4,0,4,4,2,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,38,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/Transform.java,co.elastic.clients.elasticsearch._types.Transform,class,15,19,4,15,20,2,0,16,43,0.7142857,0.21794872,0.26923078,14,2,12,1,1,0,13,0,2,0,3,1,1,2,0,0,3,0,0,107,10,1,3,0,2,8,0,5,0,3,3,0,2,0,68,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/health_report/DiagnosisAffectedResources.java,co.elastic.clients.elasticsearch.core.health_report.DiagnosisAffectedResources$Builder,innerclass,7,7,0,7,13,2,0,6,64,0.83076924,0.08974359,0.08974359,13,0,12,0,1,0,13,0,11,0,5,0,0,5,0,0,0,0,0,57,13,0,0,0,0,0,0,10,0,5,0,0,0,0,53,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/health_report/ShardsAvailabilityIndicatorDetails.java,co.elastic.clients.elasticsearch.core.health_report.ShardsAvailabilityIndicatorDetails$Builder,innerclass,4,4,0,4,12,2,0,1,66,0.9166667,0.0,0.0,12,0,11,0,1,0,12,0,10,0,10,0,0,10,0,0,0,0,0,59,12,0,0,0,0,0,0,10,0,10,0,0,0,0,36,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/slm/GetLifecycleRequest.java,co.elastic.clients.elasticsearch.slm.GetLifecycleRequest$Builder,innerclass,7,7,0,7,8,1,0,7,22,0.75,0.10714286,0.10714286,8,0,7,0,1,0,8,0,6,0,3,0,0,3,0,0,0,0,0,34,8,0,0,0,0,0,0,4,0,3,0,0,0,0,66,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cat/RepositoriesRequest.java,co.elastic.clients.elasticsearch.cat.RepositoriesRequest,class,16,20,4,16,14,2,0,14,6,0.6785714,0.0,0.0,8,1,7,1,0,0,7,0,6,0,7,1,1,6,0,0,7,0,3,120,11,0,4,0,0,13,0,8,0,14,1,0,1,6,146,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/snapshot/Repository.java,co.elastic.clients.elasticsearch.snapshot.Repository$Builder,innerclass,17,17,0,17,15,2,0,10,63,0.6666667,0.2,0.2,15,0,14,0,1,0,15,0,0,0,3,0,0,3,0,0,0,0,0,66,15,0,0,0,0,0,0,15,0,3,0,0,0,0,47,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/QueryCacheStats.java,co.elastic.clients.elasticsearch._types.QueryCacheStats$Builder,innerclass,5,5,0,5,10,2,0,1,45,0.90000004,0.0,0.0,10,0,9,0,1,0,10,0,8,0,8,0,0,8,0,0,0,0,0,49,10,0,0,0,0,0,0,8,0,8,0,0,0,0,61,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/NerInferenceOptions.java,co.elastic.clients.elasticsearch.ml.NerInferenceOptions$Builder,innerclass,10,10,0,10,10,2,0,8,35,0.8,0.11111111,0.11111111,10,0,9,0,1,0,10,0,8,0,4,0,0,4,0,0,0,0,0,43,10,0,0,0,0,0,0,6,0,4,0,0,0,0,67,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/autoscaling/GetAutoscalingPolicyResponse.java,co.elastic.clients.elasticsearch.autoscaling.GetAutoscalingPolicyResponse$Builder,innerclass,4,4,0,4,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/stats/ShardRouting.java,co.elastic.clients.elasticsearch.indices.stats.ShardRouting$Builder,innerclass,6,6,0,6,6,2,0,1,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,4,0,4,0,0,4,0,0,0,0,0,29,6,0,0,0,0,0,0,4,0,4,0,0,0,0,31,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/PrivilegesCheck.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.PrivilegesCheck,class,12,14,2,12,15,2,0,17,10,0.61111116,0.25,0.35714287,9,2,6,1,2,0,8,0,3,0,4,1,1,3,0,0,4,0,0,108,5,3,0,0,0,6,0,4,0,4,2,0,1,0,49,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/WebhookResult.java,co.elastic.clients.elasticsearch.watcher.WebhookResult,class,14,18,4,14,9,2,0,12,8,0.5833333,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,0,63,4,0,1,0,0,5,0,3,0,3,1,0,1,0,45,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/UpdateApiKeyRequest.java,co.elastic.clients.elasticsearch.security.UpdateApiKeyRequest$Builder,innerclass,10,10,0,10,10,1,0,7,35,0.79999995,0.11111111,0.11111111,10,0,9,0,1,0,10,0,8,0,4,0,0,4,0,0,0,0,0,43,10,0,0,0,0,0,0,6,0,4,0,0,0,0,121,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/ClearApiKeyCacheResponse.java,co.elastic.clients.elasticsearch.security.ClearApiKeyCacheResponse,class,12,17,5,12,11,2,0,20,10,0.61111116,0.25,0.35714287,9,2,6,1,2,0,8,0,3,0,4,1,1,3,0,0,4,0,0,85,5,1,0,0,0,9,0,4,0,4,2,0,1,0,51,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/CreateCrossClusterApiKeyRequest.java,co.elastic.clients.elasticsearch.security.CreateCrossClusterApiKeyRequest,class,18,22,4,18,12,2,0,19,6,0.6481481,0.32142857,0.53571427,9,2,6,1,2,0,8,0,4,0,6,2,2,4,0,0,6,0,0,110,9,1,1,0,0,13,0,6,0,10,2,0,1,4,163,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/ConvertProcessor.java,co.elastic.clients.elasticsearch.ingest.ConvertProcessor$Builder,innerclass,6,6,0,6,6,1,0,1,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,4,0,4,0,0,4,0,0,0,0,0,29,6,0,0,0,0,0,0,4,0,4,0,0,0,0,57,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/EmailBody.java,co.elastic.clients.elasticsearch.watcher.EmailBody,class,11,15,4,11,10,2,0,11,10,0.625,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,0,59,4,0,2,0,0,4,0,3,0,3,1,0,1,0,40,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/esql/ListQueriesRequest.java,co.elastic.clients.elasticsearch.esql.ListQueriesRequest,class,6,7,1,6,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,18,4,0,0,0,0,3,0,2,0,6,0,0,0,4,39,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/nodes/ReloadSecureSettingsRequest.java,co.elastic.clients.elasticsearch.nodes.ReloadSecureSettingsRequest$Builder,innerclass,7,7,0,7,7,1,0,6,17,0.7619047,0.0952381,0.0952381,7,0,6,0,1,0,7,0,5,0,3,0,0,3,0,0,0,0,0,31,7,0,0,0,0,0,0,4,0,3,0,0,0,0,68,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/search_application/AnalyticsCollection.java,co.elastic.clients.elasticsearch.search_application.AnalyticsCollection$Builder,innerclass,6,6,0,6,4,2,0,4,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,17,4,0,0,0,0,0,0,1,0,1,0,0,0,0,31,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/NoriPartOfSpeechTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.NoriPartOfSpeechTokenFilter$Builder,innerclass,5,5,0,5,4,1,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,48,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/HistogramAggregation.java,co.elastic.clients.elasticsearch._types.aggregations.HistogramAggregation$Builder,innerclass,11,11,0,11,17,4,0,8,128,0.9197861,0.029411765,0.029411765,17,0,16,0,1,0,17,0,15,0,11,0,0,11,0,0,0,0,0,77,17,0,0,0,0,0,0,12,0,11,0,0,0,0,121,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/MultiTermsBucket.java,co.elastic.clients.elasticsearch._types.aggregations.MultiTermsBucket,class,12,16,4,12,11,4,0,16,0,0.5,0.46666667,0.6666667,7,2,4,1,2,0,6,0,3,0,4,1,1,3,0,0,4,0,1,108,4,1,2,0,0,7,0,4,0,4,2,0,1,0,53,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/stats/RepositoryStatsCurrentCounts.java,co.elastic.clients.elasticsearch.cluster.stats.RepositoryStatsCurrentCounts$Builder,innerclass,6,6,0,6,10,2,0,4,43,0.88571435,0.022222223,0.022222223,10,0,9,0,1,0,10,0,8,0,7,0,0,7,0,0,0,0,0,47,10,0,0,0,0,0,0,7,0,7,0,0,0,0,37,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/RefreshRequest.java,co.elastic.clients.elasticsearch.indices.RefreshRequest$Builder,innerclass,6,6,0,6,8,1,0,3,24,0.8125,0.071428575,0.071428575,8,0,7,0,1,0,8,0,6,0,4,0,0,4,0,0,0,0,0,37,8,0,0,0,0,0,0,6,0,4,0,0,0,0,96,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/streams/StreamsStatusRequest.java,co.elastic.clients.elasticsearch.streams.StreamsStatusRequest,class,13,17,4,13,4,4,0,5,1,0.5,0.0,0.0,3,1,2,1,0,0,2,0,1,0,2,1,1,1,0,0,2,0,0,43,6,0,1,0,0,4,0,3,0,7,1,0,1,4,52,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/slm/StopSlmResponse.java,co.elastic.clients.elasticsearch.slm.StopSlmResponse,class,7,12,5,7,3,2,0,4,3,0.6666667,0.0,0.0,3,2,1,1,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,1,0,29,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/HuggingFaceTaskSettings.java,co.elastic.clients.elasticsearch.inference.HuggingFaceTaskSettings$Builder,innerclass,5,5,0,5,4,2,0,1,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,2,0,2,0,0,2,0,0,0,0,0,19,4,0,0,0,0,0,0,2,0,2,0,0,0,0,44,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/ExistsRequest.java,co.elastic.clients.elasticsearch.core.ExistsRequest,class,14,16,2,14,28,2,0,18,45,0.80219775,0.0,0.0,14,1,13,1,0,0,13,0,12,0,13,1,1,12,0,0,13,0,0,219,17,0,9,0,2,23,10,26,4,29,1,0,1,7,205,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/EnrollNodeResponse.java,co.elastic.clients.elasticsearch.security.EnrollNodeResponse,class,10,15,5,10,14,2,0,16,24,0.70238096,0.23636363,0.5090909,12,2,9,1,2,0,11,0,6,0,7,1,1,6,0,0,7,0,0,117,8,1,0,0,0,18,0,7,0,7,2,0,1,0,80,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/RankVariant.java,co.elastic.clients.elasticsearch._types.RankVariant,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/LaplaceSmoothingModel.java,co.elastic.clients.elasticsearch.core.search.LaplaceSmoothingModel,class,12,16,4,12,8,2,0,12,16,0.6875,0.14285715,0.14285715,8,2,5,1,2,0,7,0,1,0,2,1,1,1,0,0,2,0,0,45,4,0,0,0,0,3,1,2,0,2,0,0,1,0,50,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDebug.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDebug$Builder,innerclass,7,7,0,7,38,2,0,7,693,0.9703948,0.0071123755,0.0071123755,38,0,37,0,1,0,38,0,36,0,32,0,0,32,0,0,0,0,0,183,38,0,0,0,0,0,0,34,0,32,0,0,0,0,129,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/test/java/co/elastic/clients/transport/rest5_client/low_level/RestClientTests.java,co.elastic.clients.transport.rest5_client.low_level.RestClientTests$Anonymous1,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,3,0,0,1,0,1,0,0,0,21,-1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/test/java/co/elastic/clients/transport/rest5_client/low_level/RestClientTests.java,co.elastic.clients.transport.rest5_client.low_level.RestClientTests$Anonymous2,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,3,0,0,1,0,1,0,0,0,23,-1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/get_service_credentials/NodesCredentialsFileToken.java,co.elastic.clients.elasticsearch.security.get_service_credentials.NodesCredentialsFileToken$Builder,innerclass,4,4,0,4,4,2,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,39,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/stats/FieldTypes.java,co.elastic.clients.elasticsearch.cluster.stats.FieldTypes$Builder,innerclass,5,5,0,5,15,2,0,3,99,0.9133333,0.028571429,0.028571429,15,0,14,0,1,0,15,0,13,0,10,0,0,10,0,0,0,0,0,71,15,0,0,0,0,0,0,13,0,10,0,0,0,0,75,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/nodes/Recording.java,co.elastic.clients.elasticsearch.nodes.Recording$Builder,innerclass,7,7,0,7,7,2,0,4,19,0.8214286,0.04761905,0.04761905,7,0,6,0,1,0,7,0,5,0,4,0,0,4,0,0,0,0,0,32,7,0,0,0,0,0,0,4,0,4,0,0,0,0,34,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ccr/FollowInfoRequest.java,co.elastic.clients.elasticsearch.ccr.FollowInfoRequest,class,13,17,4,13,7,2,0,14,0,0.5,0.0,0.0,4,1,3,1,0,0,3,0,2,0,3,1,1,2,0,0,3,0,0,78,7,0,3,0,2,11,6,12,2,16,1,0,1,6,84,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/dangling_indices/ElasticsearchDanglingIndicesAsyncClient.java,co.elastic.clients.elasticsearch.dangling_indices.ElasticsearchDanglingIndicesAsyncClient,class,14,15,1,14,8,2,0,5,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,28,6,0,0,0,0,2,0,2,0,2,0,0,0,0,67,1,0
