file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/AsyncTest.java,retrofit2.adapter.rxjava3.AsyncTest$Service,completable/0,false,54,2,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RecordingMaybeObserver.java,retrofit2.adapter.rxjava3.RecordingMaybeObserver$Rule,"apply/2[retrofit2.adapter.rxjava3.Statement,retrofit2.adapter.rxjava3.Description]",false,122,3,0,0,0,1,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RecordingMaybeObserver.java,retrofit2.adapter.rxjava3.RecordingMaybeObserver$Rule,create/0,false,115,2,20,19,1,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$83Example,method/0,false,1605,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableWithSchedulerTest.java,retrofit2.adapter.rxjava2.FlowableWithSchedulerTest$Service,result/0,false,40,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableWithSchedulerTest.java,retrofit2.adapter.rxjava2.FlowableWithSchedulerTest$Service,body/0,false,34,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableWithSchedulerTest.java,retrofit2.adapter.rxjava2.FlowableWithSchedulerTest$Service,response/0,false,37,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,source/0,false,337,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,contentType/0,false,327,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,throwIfCaught/0,false,346,0,1,1,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,contentLength/0,false,332,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,close/0,false,342,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,ExceptionCatchingResponseBody/1[retrofit2.ResponseBody],true,309,2,1,1,0,1,2,15,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,15,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/SingleWithSchedulerTest.java,retrofit2.adapter.rxjava2.SingleWithSchedulerTest$Service,result/0,false,40,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/SingleWithSchedulerTest.java,retrofit2.adapter.rxjava2.SingleWithSchedulerTest$Service,body/0,false,34,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/SingleWithSchedulerTest.java,retrofit2.adapter.rxjava2.SingleWithSchedulerTest$Service,response/0,false,37,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java,com.example.retrofit.JsonQueryParameters$Service,example/1[com.example.retrofit.JsonQueryParameters.Filter],false,91,6,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,"Result/2[retrofit2.Response<T>,java.lang.Throwable]",true,39,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,response/0,false,48,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,error/0,false,60,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,error/1[java.lang.Throwable],false,25,2,4,3,1,2,0,4,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,6,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,response/1[retrofit2.Response<T>],false,31,3,1,0,1,2,0,4,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,5,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,isError/0,false,65,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous8,onCompleted/0,false,195,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous9,handleError/1[java.lang.Throwable],false,213,0,0,0,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous6,onNext/1[retrofit2.Response<java.lang.String>],false,164,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous7,handleError/1[java.lang.Throwable],false,181,0,0,0,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous4,handleError/1[java.lang.Throwable],false,126,0,0,0,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous5,onError/1[java.lang.Throwable],false,141,0,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,Contact/0,true,33,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,"Contact/2[java.lang.String,java.util.List<retrofit2.converter.jaxb.PhoneNumber>]",true,37,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,equals/1[java.lang.Object],false,43,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,hashCode/0,false,50,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous2,handleError/1[java.lang.Throwable],false,94,0,0,0,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/ObservableThrowingTest.java,retrofit2.adapter.rxjava.ObservableThrowingTest$Anonymous3,onCompleted/0,false,108,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,nonRxJavaTypeReturnsNull/0,false,63,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawBodyTypeThrows/0,false,163,3,1,0,1,5,6,42,0,4,0,6,0,0,0,0,4,0,4,0,4,0,1,4,0,0,22,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResultTypeThrows/0,false,253,7,1,0,1,5,6,42,0,4,0,6,0,0,0,0,4,0,4,0,4,0,1,4,0,0,21,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,responseTypes/0,false,69,10,2,0,2,1,5,122,0,28,0,5,0,0,0,0,0,0,0,0,28,0,0,32,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,nullSchedulerThrows/0,false,53,2,1,0,1,2,5,9,0,0,0,5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResponseTypeThrows/0,false,210,7,1,0,1,5,6,42,0,4,0,6,0,0,0,0,4,0,4,0,4,0,1,4,0,0,21,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,setUp/0,false,43,3,6,0,6,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java,retrofit2.mock.NetworkBehaviorTest$Anonymous1,call/0,false,166,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,convert/1[retrofit2.converter.gson.ResponseBody],false,37,4,0,0,0,2,5,13,1,2,1,5,0,0,0,1,1,0,1,0,2,0,2,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,"GsonResponseBodyConverter/2[retrofit2.converter.gson.Gson,retrofit2.converter.gson.TypeAdapter<T>]",true,31,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,setUp/0,false,63,5,4,0,4,1,6,5,0,2,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,malformedXml/0,false,127,5,2,0,2,2,8,11,0,1,0,8,0,0,0,0,1,0,2,0,1,0,1,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,unrecognizedField/0,false,140,6,3,0,3,1,7,6,0,2,0,7,0,0,0,0,0,0,10,0,2,1,0,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,characterEncoding/0,false,92,6,3,0,3,1,7,6,0,2,0,7,0,0,0,0,0,0,6,0,2,1,0,0,0,0,12,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalDtd/0,false,189,6,3,0,3,2,12,14,0,2,0,12,0,0,0,0,1,0,13,1,2,3,1,0,0,0,28,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlRequestBody/0,false,71,5,2,0,2,1,9,8,0,2,0,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,25,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,userSuppliedJaxbContext/0,false,109,10,6,0,6,1,16,12,0,5,0,16,0,0,0,0,0,0,3,0,6,0,0,0,0,0,37,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalEntity/0,false,160,6,3,0,3,2,12,14,0,2,0,12,0,0,0,0,1,0,12,1,2,2,1,0,0,0,27,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlResponseBody/0,false,83,6,3,0,3,1,7,6,0,2,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,false,84,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withNullSerialization/0,false,89,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"responseBodyConverter/3[java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit]",false,105,6,1,0,1,4,5,13,1,1,3,5,1,1,0,0,0,0,0,0,4,0,1,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,jsonAnnotations/1[java.lang.annotation.Annotation[]],false,138,1,2,2,0,5,5,10,1,1,1,5,0,0,1,2,0,0,0,0,2,0,3,0,0,0,9,10,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",false,124,6,1,0,1,4,5,13,1,1,4,5,1,1,0,0,0,0,0,0,4,0,1,0,0,0,14,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,create/1[retrofit2.converter.moshi.Moshi],false,54,2,4,3,1,2,0,4,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,13,9,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",true,70,1,5,5,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,create/0,false,48,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,false,79,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withStreaming/0,false,99,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java,retrofit2.BuiltInConverters$BufferingResponseBodyConverter,convert/1[retrofit2.ResponseBody],false,102,2,1,0,1,1,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$42Example,method/0,false,899,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$Service,response/0,false,48,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$Service,result/0,false,51,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$Service,body/0,false,45,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"FieldMap/4[java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean]",true,294,2,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"apply/2[retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>]",false,302,5,3,0,3,6,8,20,0,3,2,8,0,0,1,4,0,0,8,0,3,2,2,0,0,0,21,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest$Service,doublePrimitive/0,false,45,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest$Service,shortPrimitive/0,false,57,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest$Service,integerPrimitive/0,false,51,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest$Service,bytePrimitive/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
