file,class,method,variable,usage
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfCnfNotJwk/0,sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testShouldFail_IfKbSdHashWrongFormat/0,kbPayload,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exception,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",sdJwtVPString,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",keyBindingJwtVerificationOpts,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exceptionCauseMessage,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",kbPayloadSubstitute,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",exceptionMessage,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,"testShouldFailGeneric2/4[org.keycloak.sdjwt.sdjwtvp.JsonNode,org.keycloak.sdjwt.sdjwtvp.KeyBindingJwtVerificationOpts,java.lang.String,java.lang.String]",keyBindingJWT,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerifKeyBindingNotRequired/0,sdJwtVPString,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerifKeyBindingNotRequired/0,sdJwtVP,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/sdjwtvp/SdJwtVPVerificationTest.java,org.keycloak.sdjwt.sdjwtvp.SdJwtVPVerificationTest,testVerif_s20_8_sdjwt_with_kb__CnfRSA/0,entry,1
